date,user,is_retweet,is_quote,text,quoted_text,lat,long,hts,mentions,                tweet_id,likes,retweets,replies,quote_count,original_tweet_id
2020-03-12 12:38:34,JulioRomar,True,False,RT @apcvalladolid: 📢 No se han suspendido las clases en toda Castilla y León.  Os rogamos que no compartáis este presunto comunicado que es…,,,,,,1238081952768540672,0,0,0,0,1238052608369217536
2020-03-12 12:38:37,radlylopezzz,True,True,"RT @thenerdyderma: Sayang. Ganito kahusay sana yung nasa Senado ngayon.  Sa susunod na eleksyon  huwag kayo boboto ng mga matalinong tao""…""",Some Unsolicited Advice from a Concerned Lolo  Dahil nag-aalala ako para sa inyong lahat sa biglang pagdami ng kaso… https://t.co/e2QGmWE65O,,,,,1238081965523255301,0,0,0,0,1238041054604963841
2020-03-12 12:38:47,kecbab,False,True,serem bgt liat korea  italy  iran langsung banyak gitu,COVID-19 Confirmed Cases Outside of China (23 Jan - 10 Mar) https://t.co/41dhlDXhCb,,,,,1238082004714835968,0,0,0,0,
2020-03-12 12:38:50,zarxian,True,True,RT @nicooladelle: Nag-trend nationwide sa Twitter ang USTP because of the temperature check sa entrance. Laban  CDO schools! CoViD-19 raka …,Happening now outside USTP. No class suspension yet ing ani ang linya outside kay ginacheck ang body temp sa studen… https://t.co/Wg8CmZlD3L,,,,,1238082020141481991,0,0,0,0,1237926653516328960
2020-03-12 12:38:58,StelaMerchan,True,True,RT @nothesunn: Os reís de Extremadura. Nosotros de vuestra puta madre.,Sanidad eleva a 2.152 los casos de coronavirus confirmados en España  ➡️ 50 personas han fallecido ➡️ 138 se han cu… https://t.co/R2xALiM7U4,,,,,1238082054111330306,0,0,0,0,1237815786598739969
2020-03-12 12:39:03,turtlescanfly,False,False,Uçak kazaları  Depremler  yangınlar ve tsunamiler  Savaşlar ve ekonomik krizler  Hızla yayılan ve ölümcül #COVID19 vakasından sonra bir de sınırlara ulaşan çekirge istilası.İsrafil;üfle şu suru da ne olacağını bilelim sürekli göz kırpma. #coronavirus  #koronavirus #coronaturkiye,,,,,,1238082074474659842,0,0,0,0,
2020-03-12 12:39:04,Opa_Homie,False,False,„Corona“-Aus in der NBA! Das ist hart für die vielen Menschen  die damit den Lebensunterhalt verdienen müssen und ich meine nicht die Spieler... https://t.co/oSNFRlbY23,,,,,,1238082079117672449,0,0,0,0,
2020-03-12 12:39:05,sapunintended,True,False,RT @sunraysunray: Bernie Sanders making Coronavirus a class issue  and connecting it to the need for pro-worker policies. This is why he’s…,,,,,,1238082083102302210,0,0,0,0,1238073003554091008
2020-03-12 12:39:07,LadyZee100,True,False,RT @AdvoBarryRoux: SANDF referred Government to Section 7 (a) of the Euphonik Act of 2016 Msunu yenu Nonke  Section 7 (b) of Pearl Thusi Ac…,,,,,,1238082091474092033,0,0,0,0,1235870893802389505
2020-03-12 12:39:07,Lidia629,True,False,RT @sunraysunray: Bernie Sanders making Coronavirus a class issue  and connecting it to the need for pro-worker policies. This is why he’s…,,,,,,1238082091784552449,0,0,0,0,1238073003554091008
2020-03-12 12:39:12,bIxnded,False,False,nessuno: i pugliesi infastiditi dalla situazione che si é creata per il coronavirus: https://t.co/UmJqoTxR4z,,,,,,1238082110306598915,0,0,0,0,
2020-03-12 12:39:20,jeeewlia,True,False,"RT @PensieroIV: Non si trova più un #novax."" Non si trova più nessuno che in questo Paese contesta ciò che dicono i virologi  ciò che dice…""",,,,,,1238082146176303104,0,0,0,0,1237877093746106374
2020-03-12 12:39:24,NEXUS_MARABU,True,False,RT @_DMEA: Update in Sachen #Coronavirus &amp; #DMEA:  ➡ Entscheidung der Berliner #Gesundheitsverwaltung  Veranstaltungen ab 1000 Personen bis…,,,,Coronavirus;DMEA;Gesundheitsverwaltung,,1238082162718621697,0,0,0,0,1237768159370842113
2020-03-12 12:39:28,NothingDrevdful,True,False,RT @sungodpxllz: B4 Coronavirus kills us all anybody wanna confess their love for me?,,,,,,1238082179692998659,0,0,0,0,1237919676258299904
2020-03-12 12:39:32,EMFunding,False,False,Coronavirus ‘tsunami’ pushes Italy’s hospitals to breaking point https://t.co/gTvrqOaD1U via @financialtimes,,,,,,1238082196902117377,0,0,0,0,
2020-03-12 12:39:36,SaraAlvera,True,False,"RT @NiusDiario: 🔴#EnDirecto | La Ministra de Asuntos exteriores González Laya aconseja no viajar salvo si es urgente""  https://t.co/zIp6eO…""",,,,,,1238082213473812482,0,0,0,0,1238061843614228480
2020-03-12 12:39:55,edtwodthNB,False,False,@MadsBis @NWammen Det sejler for regeringen.  Dårlig kommunikation og ledelse fra @Statsmin @regeringDK @Heunicke  Det bliver vi nød til at debattere. Ellers lærer vi aldrig   #dkpol #covid19dk #sundpol #dkmedier #hamstring #dkbiz   https://t.co/2N3p0HU6Ah,,,,,MadsBis;NWammen;Statsmin;regeringDK;Heunicke,1238082292817563649,0,0,0,0,
2020-03-12 12:40:03,ulrichspeck,True,False,RT @TomBossert: The biggest misunderstanding about #coronavirus interventions is they are an à la carte menu of options to be selectively i…,,,,,,1238082326229286913,0,0,0,0,1238047806142767104
2020-03-12 12:40:10,PuzzledGibbon,True,False,RT @sunraysunray: Bernie Sanders making Coronavirus a class issue  and connecting it to the need for pro-worker policies. This is why he’s…,,,,,,1238082355488792578,0,0,0,0,1238073003554091008
2020-03-12 12:40:24,JoeyB_Playin,True,True,RT @BroadStBoss: When I die  I’ll have 3 questions: 1. Are we alone in the universe? 2. Where are all of my sunglasses? 3. If not for the C…,Playoff odds as of Thursday. If this turns out to be the final update  congrats to the Flyers for winning the Cup i… https://t.co/K87Qek86ST,,,,,1238082414267817985,0,0,0,0,1238081956216213510
2020-03-12 12:40:36,Elli_Insane,True,False,RT @UniHalle: ⚠ Der Lehrbetrieb an der #unihalle wird ab morgen  13. März 2020  eingestellt. Das hat das Gesundheitsamt der Stadt Halle ang…,,,,,,1238082464721047553,0,0,0,0,1238067129418764289
2020-03-12 12:40:36,MgsMMansur1,True,True,RT @KawalCOVID19: Kami sungguh tidak paham dgn penjelasan @KemenkesRI ini.   Pembawanya mmg orang  tp penyebarannya sesuai wilayah ia berad…,20. Tidak diberlakukan zonasi pada penyakit #COVID19 karena faktor pembawanya adalah orang  bukan berdasarkan wilayah.  #WaspadaCOVID19,,,,KawalCOVID19;KemenkesRI,1238082464930652160,0,0,0,0,1237954908516573184
2020-03-12 12:40:41,SallyRMelb,True,False,RT @drvyom: The reason Racing Officials have not released a statement yet is that they are taking the temperature. If there is not enough o…,,,,,,1238082486237679619,0,0,0,0,1238081412198043650
2020-03-12 12:40:45,anarsenio_,True,True,RT @elpapigongas: vamos esquecer um pouco o assunto do coronavirus e rir um pouco com este beef vá,Entao e a coerência josé? Quem é este pinderico? Entao e as minhas foto que você comentava? Muahh darling https://t.co/U0pJ3KIM2U,,,,,1238082502385979394,0,0,0,0,1237887019545575426
2020-03-12 12:40:53,MA_LindaP,True,False,RT @sunraysunray: Bernie Sanders making Coronavirus a class issue  and connecting it to the need for pro-worker policies. This is why he’s…,,,,,,1238082536019984384,0,0,0,0,1238073003554091008
2020-03-12 12:40:53,frhnnsr,True,False,RT @halaqatussunnah: SINGAPORE - Temporary Closure of Mosques and Suspension of Mosque Activities  #Covid_19 #CoronaVirus #Singapore https:…,,,,Covid_19;CoronaVirus;Singapore,,1238082536049434624,0,0,0,0,1238079483644706822
2020-03-12 12:40:59,supmigos,True,False,RT @jbcsalazar: Os assuntos na minha tl: peidos vaginais e coronavirus  Que momento da humanidade,,,,,,1238082561190047744,0,0,0,0,1237822147239739395
2020-03-12 12:41:02,FrankesteinJun1,False,False,Quello che stanno facendo i tedeschi è terribile Nessun provvedimento preso pensano solo a minimizzare Che Dio li protegga #Covid_19 #coronavirus #coronavirusitalIa https://t.co/m4StuwQoAj,,,,,,1238082573236162563,0,0,0,0,
2020-03-12 12:41:03,Peeachy_sam,True,False,RT @sunraysunray: Bernie Sanders making Coronavirus a class issue  and connecting it to the need for pro-worker policies. This is why he’s…,,,,,,1238082577946329088,0,0,0,0,1238073003554091008
2020-03-12 12:41:09,reyselann_,True,True,"RT @thenerdyderma: Sayang. Ganito kahusay sana yung nasa Senado ngayon.  Sa susunod na eleksyon  huwag kayo boboto ng mga matalinong tao""…""",Some Unsolicited Advice from a Concerned Lolo  Dahil nag-aalala ako para sa inyong lahat sa biglang pagdami ng kaso… https://t.co/e2QGmWE65O,,,,,1238082603187503104,0,0,0,0,1238041054604963841
2020-03-12 12:41:11,rvobbilisetty,True,False,RT @ExSecular: Adrak  ilaichi  haldi   lahsun   rasam ya garam masala se kuch nahi hoga .. watch this #Coronavirus https://t.co/RwoHhSPjLi,,,,,,1238082611580411906,0,0,0,0,1238025494081105920
2020-03-12 12:41:11,bucinbtstxtsnsd,True,True,RT @KawalCOVID19: Kami sungguh tidak paham dgn penjelasan @KemenkesRI ini.   Pembawanya mmg orang  tp penyebarannya sesuai wilayah ia berad…,20. Tidak diberlakukan zonasi pada penyakit #COVID19 karena faktor pembawanya adalah orang  bukan berdasarkan wilayah.  #WaspadaCOVID19,,,,KawalCOVID19;KemenkesRI,1238082611580268546,0,0,0,0,1237954908516573184
2020-03-12 12:41:41,_fongjorge,False,True,@Ivonne02194686 @sunshineN05 Se refiere a la declaración de pandemia por parte de la @who  https://t.co/NCD71nXy6H,El COVID-19 ya es una pandemia  según la OMS. ¿Pero qué sabemos exactamente del nuevo coronavirus?  Aquí nuestro ví… https://t.co/IwXEN5txb4,,,,Ivonne02194686;sunshineN05;WHO,1238082737262731264,0,0,0,0,
2020-03-12 12:41:52,GLHJR,True,False,RT @TomBossert: The biggest misunderstanding about #coronavirus interventions is they are an à la carte menu of options to be selectively i…,,,,,,1238082783655976960,0,0,0,0,1238047806142767104
2020-03-12 12:41:56,POSIndustries,True,False,RT @sunraysunray: Bernie Sanders making Coronavirus a class issue  and connecting it to the need for pro-worker policies. This is why he’s…,,,,,,1238082800147812354,0,0,0,0,1238073003554091008
2020-03-12 12:41:59,DapperProfessor,False,False,The coronavirus doesn’t like warm temperatures...  Anybody check on Alaska yet???,,,,,,1238082812789567489,0,0,0,0,
2020-03-12 12:42:01,FSozzi,True,False,RT @VG2020D: @WDRaktuell Die Zahl der nachgewiesenen #Coronavirus-Infektionen ist nach Angaben des #NRW-Gesundheitsministeriums bis Donners…,,,,Coronavirus;NRW,VG2020D;WDRaktuell,1238082821404725253,0,0,0,0,1238055943692222465
2020-03-12 12:42:01,Bannerhe,False,True,#sunnydays with additional #backup#nodders,FAILING A NATION: Unbelievably  the Trudeau government's main approach to keeping Canadians safe from a deadly glob… https://t.co/SS3pHZRdP0,,,,,1238082821119500289,0,0,0,0,
2020-03-12 12:42:01,norahsilv,False,False,Heard coronavirus doesn’t like the sun so I booked a trip to Miami,,,,,,1238082821534744582,0,0,0,0,
2020-03-12 12:42:24,VeronicaCoffin,False,False,US Coronavirus Fatality Rate Is Overestimated  Experts Say https://t.co/JWDnQIfA9R  @Fingersflying #Ccot #Tcot @sunpro1998 @QunicySmith @GulfDogs @BillPeriman @smokie_tx @JoeDanMedia #seanhannity,,,,Ccot;Tcot,,1238082917819006976,0,0,0,0,
2020-03-12 12:42:40,jjessiica_017,True,True,RT @elpapigongas: vamos esquecer um pouco o assunto do coronavirus e rir um pouco com este beef vá,Entao e a coerência josé? Quem é este pinderico? Entao e as minhas foto que você comentava? Muahh darling https://t.co/U0pJ3KIM2U,,,,,1238082984605093888,0,0,0,0,1237887019545575426
2020-03-12 12:42:46,IridescentTess,True,False,RT @martisun_: thousands of people have died and keep dying bc of coronavirus  entire countries are on lockdown and at risk  americans:  on…,,,,,,1238083009863200768,0,0,0,0,1238054384694632449
2020-03-12 12:42:50,march4progress,True,False,RT @sunraysunray: Bernie Sanders making Coronavirus a class issue  and connecting it to the need for pro-worker policies. This is why he’s…,,,,,,1238083026610991107,0,0,0,0,1238073003554091008
2020-03-12 12:42:52,TorontoDDG,True,False,RT @mims: How Taiwan beat coronavirus: body-temperature sensing cameras  hourly PSAs on radio and television  aggressive testing — and nati…,,,,,,1238083034966081537,0,0,0,0,1237951894053625857
2020-03-12 12:42:56,Sabrinalicious_,True,False,RT @sunraysunray: Bernie Sanders making Coronavirus a class issue  and connecting it to the need for pro-worker policies. This is why he’s…,,,,,,1238083052393205760,0,0,0,0,1238073003554091008
2020-03-12 12:43:05,jonodiener,True,False,RT @sunraysunray: Bernie Sanders making Coronavirus a class issue  and connecting it to the need for pro-worker policies. This is why he’s…,,,,,,1238083089559162881,0,0,0,0,1238073003554091008
2020-03-12 12:43:11,jiteenkhera,True,False,RT @missunmatched: Bosses have learnt it the hard way. Work from home and talk on phone. ‘Time par kyu nahi aaye’ to ‘office matt aana’ rea…,,,,,,1238083114641043457,0,0,0,0,1238077622443106304
2020-03-12 12:43:11,FareezyCheesy,True,False,RT @mims: How Taiwan beat coronavirus: body-temperature sensing cameras  hourly PSAs on radio and television  aggressive testing — and nati…,,,,,,1238083114997604353,0,0,0,0,1237951894053625857
2020-03-12 12:43:19,SleepyBasilisk,True,False,RT @sunraysunray: Bernie Sanders making Coronavirus a class issue  and connecting it to the need for pro-worker policies. This is why he’s…,,,,,,1238083148279205889,0,0,0,0,1238073003554091008
2020-03-12 12:43:27,evunkhadi,True,True,RT @KawalCOVID19: Kami sungguh tidak paham dgn penjelasan @KemenkesRI ini.   Pembawanya mmg orang  tp penyebarannya sesuai wilayah ia berad…,20. Tidak diberlakukan zonasi pada penyakit #COVID19 karena faktor pembawanya adalah orang  bukan berdasarkan wilayah.  #WaspadaCOVID19,,,,KawalCOVID19;KemenkesRI,1238083181925949440,0,0,0,0,1237954908516573184
